ISO2;country_name;longitude;latitude;fraction
SE;Sweden;19.85;64.95;1.00
SE;Sweden;19.85;65.05;1.00
SE;Sweden;19.85;65.15;1.00
SE;Sweden;19.85;65.25;1.00
SE;Sweden;19.85;65.35;1.00
SE;Sweden;19.85;65.45;1.00
SE;Sweden;19.85;65.55;1.00
SE;Sweden;19.85;65.65;1.00
SE;Sweden;19.85;65.75;1.00
SE;Sweden;19.85;65.85;1.00
SE;Sweden;19.85;65.95;1.00
SE;Sweden;19.85;66.05;1.00
SE;Sweden;19.85;66.15;1.00
SE;Sweden;19.85;66.25;1.00
SE;Sweden;19.85;66.35;1.00
SE;Sweden;19.85;66.45;1.00
SE;Sweden;19.85;66.55;1.00
SE;Sweden;19.85;66.65;1.00
SE;Sweden;19.85;66.75;1.00
SE;Sweden;19.85;66.85;1.00
SE;Sweden;19.85;66.95;1.00
SE;Sweden;19.85;67.05;1.00
SE;Sweden;19.85;67.15;1.00
SE;Sweden;19.85;67.25;1.00
SE;Sweden;19.85;67.35;1.00
SE;Sweden;19.85;67.45;1.00
SE;Sweden;19.85;67.55;1.00
SE;Sweden;19.85;67.65;1.00
SE;Sweden;19.85;67.75;1.00
SE;Sweden;19.85;67.85;1.00
SE;Sweden;19.85;67.95;1.00
SE;Sweden;19.85;68.05;1.00
SE;Sweden;19.85;68.15;1.00
SE;Sweden;19.85;68.25;1.00
SE;Sweden;19.85;68.35;0.69
SE;Sweden;19.95;63.45;0.01
SE;Sweden;19.95;63.65;0.82
SE;Sweden;19.95;63.75;1.00
SE;Sweden;19.95;63.85;1.00
SE;Sweden;19.95;63.95;1.00
SE;Sweden;19.95;64.05;1.00
SE;Sweden;19.95;64.15;1.00
SE;Sweden;19.95;64.25;1.00
SE;Sweden;19.95;64.35;1.00
SE;Sweden;19.95;64.45;1.00
SE;Sweden;19.95;64.55;1.00
SE;Sweden;19.95;64.65;1.00
SE;Sweden;19.95;64.75;1.00
SE;Sweden;19.95;64.85;1.00
SE;Sweden;19.95;64.95;1.00
SE;Sweden;19.95;65.05;1.00
SE;Sweden;19.95;65.15;1.00
SE;Sweden;19.95;65.25;1.00
SE;Sweden;19.95;65.35;1.00
SE;Sweden;19.95;65.45;1.00
SE;Sweden;19.95;65.55;1.00
SE;Sweden;19.95;65.65;1.00
SE;Sweden;19.95;65.75;1.00
SE;Sweden;19.95;65.85;1.00
SE;Sweden;19.95;65.95;1.00
SE;Sweden;19.95;66.05;1.00
SE;Sweden;19.95;66.15;1.00
SE;Sweden;19.95;66.25;1.00
SE;Sweden;19.95;66.35;1.00
SE;Sweden;19.95;66.45;1.00
SE;Sweden;19.95;66.55;1.00
SE;Sweden;19.95;66.65;1.00
SE;Sweden;19.95;66.75;1.00
SE;Sweden;19.95;66.85;1.00
SE;Sweden;19.95;66.95;1.00
SE;Sweden;19.95;67.05;1.00
SE;Sweden;19.95;67.15;1.00
SE;Sweden;19.95;67.25;1.00
SE;Sweden;19.95;67.35;1.00
SE;Sweden;19.95;67.45;1.00
SE;Sweden;19.95;67.55;1.00
SE;Sweden;19.95;67.65;1.00
SE;Sweden;19.95;67.75;1.00
SE;Sweden;19.95;67.85;1.00
SE;Sweden;19.95;67.95;1.00
SE;Sweden;19.95;68.05;1.00
SE;Sweden;19.95;68.15;1.00
SE;Sweden;19.95;68.25;1.00
SE;Sweden;19.95;68.35;0.73
SE;Sweden;19.95;68.55;0.11
SE;Sweden;20.05;63.65;0.38
SE;Sweden;20.05;63.75;1.00
SE;Sweden;20.05;63.85;1.00
SE;Sweden;20.05;63.95;1.00
SE;Sweden;20.05;64.05;1.00
SE;Sweden;20.05;64.15;1.00
SE;Sweden;20.05;64.25;1.00
SE;Sweden;20.05;64.35;1.00
SE;Sweden;20.05;64.45;1.00
SE;Sweden;20.05;64.55;1.00
SE;Sweden;20.05;64.65;1.00
SE;Sweden;20.05;64.75;1.00
SE;Sweden;20.05;64.85;1.00
SE;Sweden;20.05;64.95;1.00
SE;Sweden;20.05;65.05;1.00
SE;Sweden;20.05;65.15;1.00
SE;Sweden;20.05;65.25;1.00
SE;Sweden;20.05;65.35;1.00
SE;Sweden;20.05;65.45;1.00
SE;Sweden;20.05;65.55;1.00
SE;Sweden;20.05;65.65;1.00
SE;Sweden;20.05;65.75;1.00
SE;Sweden;20.05;65.85;1.00
SE;Sweden;20.05;65.95;1.00
SE;Sweden;20.05;66.05;1.00
SE;Sweden;20.05;66.15;1.00
SE;Sweden;20.05;66.25;1.00
SE;Sweden;20.05;66.35;1.00
SE;Sweden;20.05;66.45;1.00
SE;Sweden;20.05;66.55;1.00
SE;Sweden;20.05;66.65;1.00
SE;Sweden;20.05;66.75;1.00
SE;Sweden;20.05;66.85;1.00
SE;Sweden;20.05;66.95;1.00
SE;Sweden;20.05;67.05;1.00
SE;Sweden;20.05;67.15;1.00
SE;Sweden;20.05;67.25;1.00
SE;Sweden;20.05;67.35;1.00
SE;Sweden;20.05;67.45;1.00
SE;Sweden;20.05;67.55;1.00
SE;Sweden;20.05;67.65;1.00
SE;Sweden;20.05;67.75;1.00
SE;Sweden;20.05;67.85;1.00
SE;Sweden;20.05;67.95;1.00
SE;Sweden;20.05;68.05;1.00
SE;Sweden;20.05;68.15;1.00
SE;Sweden;20.05;68.25;1.00
SE;Sweden;20.05;68.35;1.00
SE;Sweden;20.05;68.45;0.18
SE;Sweden;20.05;68.55;0.63
SE;Sweden;20.05;68.65;0.02
SE;Sweden;20.05;69.05;0.04
SE;Sweden;20.15;63.65;0.45
SE;Sweden;20.15;63.75;1.00
SE;Sweden;20.15;63.85;1.00
SE;Sweden;20.15;63.95;1.00
SE;Sweden;20.15;64.05;1.00
SE;Sweden;20.15;64.15;1.00
SE;Sweden;20.15;64.25;1.00
SE;Sweden;20.15;64.35;1.00
SE;Sweden;20.15;64.45;1.00
SE;Sweden;20.15;64.55;1.00
SE;Sweden;20.15;64.65;1.00
SE;Sweden;20.15;64.75;1.00
SE;Sweden;20.15;64.85;1.00
SE;Sweden;20.15;64.95;1.00
SE;Sweden;20.15;65.05;1.00
SE;Sweden;20.15;65.15;1.00
SE;Sweden;20.15;65.25;1.00
SE;Sweden;20.15;65.35;1.00
SE;Sweden;20.15;65.45;1.00
SE;Sweden;20.15;65.55;1.00
SE;Sweden;20.15;65.65;1.00
SE;Sweden;20.15;65.75;1.00
SE;Sweden;20.15;65.85;1.00
SE;Sweden;20.15;65.95;1.00
SE;Sweden;20.15;66.05;1.00
SE;Sweden;20.15;66.15;1.00
SE;Sweden;20.15;66.25;1.00
SE;Sweden;20.15;66.35;1.00
SE;Sweden;20.15;66.45;1.00
SE;Sweden;20.15;66.55;1.00
SE;Sweden;20.15;66.65;1.00
SE;Sweden;20.15;66.75;1.00
SE;Sweden;20.15;66.85;1.00
SE;Sweden;20.15;66.95;1.00
SE;Sweden;20.15;67.05;1.00
SE;Sweden;20.15;67.15;1.00
SE;Sweden;20.15;67.25;1.00
SE;Sweden;20.15;67.35;1.00
SE;Sweden;20.15;67.45;1.00
SE;Sweden;20.15;67.55;1.00
SE;Sweden;20.15;67.65;1.00
SE;Sweden;20.15;67.75;1.00
SE;Sweden;20.15;67.85;1.00
SE;Sweden;20.15;67.95;1.00
SE;Sweden;20.15;68.05;1.00
SE;Sweden;20.15;68.15;1.00
SE;Sweden;20.15;68.25;1.00
SE;Sweden;20.15;68.35;1.00
SE;Sweden;20.15;68.45;0.60
SE;Sweden;20.15;68.55;0.93
SE;Sweden;20.15;68.65;0.39
SE;Sweden;20.15;68.95;0.06
SE;Sweden;20.15;69.05;0.40
SE;Sweden;20.25;63.65;0.32
SE;Sweden;20.25;63.75;0.93
SE;Sweden;20.25;63.85;1.00
SE;Sweden;20.25;63.95;1.00
SE;Sweden;20.25;64.05;1.00
SE;Sweden;20.25;64.15;1.00
SE;Sweden;20.25;64.25;1.00
SE;Sweden;20.25;64.35;1.00
SE;Sweden;20.25;64.45;1.00
SE;Sweden;20.25;64.55;1.00
SE;Sweden;20.25;64.65;1.00
SE;Sweden;20.25;64.75;1.00
SE;Sweden;20.25;64.85;1.00
SE;Sweden;20.25;64.95;1.00
SE;Sweden;20.25;65.05;1.00
SE;Sweden;20.25;65.15;1.00
SE;Sweden;20.25;65.25;1.00
SE;Sweden;20.25;65.35;1.00
SE;Sweden;20.25;65.45;1.00
SE;Sweden;20.25;65.55;1.00
SE;Sweden;20.25;65.65;1.00
SE;Sweden;20.25;65.75;1.00
SE;Sweden;20.25;65.85;1.00
SE;Sweden;20.25;65.95;1.00
SE;Sweden;20.25;66.05;1.00
SE;Sweden;20.25;66.15;1.00
SE;Sweden;20.25;66.25;1.00
SE;Sweden;20.25;66.35;1.00
SE;Sweden;20.25;66.45;1.00
SE;Sweden;20.25;66.55;1.00
SE;Sweden;20.25;66.65;1.00
SE;Sweden;20.25;66.75;1.00
SE;Sweden;20.25;66.85;1.00
SE;Sweden;20.25;66.95;1.00
SE;Sweden;20.25;67.05;1.00
SE;Sweden;20.25;67.15;1.00
SE;Sweden;20.25;67.25;1.00
SE;Sweden;20.25;67.35;1.00
SE;Sweden;20.25;67.45;1.00
SE;Sweden;20.25;67.55;1.00
SE;Sweden;20.25;67.65;1.00
SE;Sweden;20.25;67.75;1.00
SE;Sweden;20.25;67.85;1.00
SE;Sweden;20.25;67.95;1.00
SE;Sweden;20.25;68.05;1.00
SE;Sweden;20.25;68.15;1.00
SE;Sweden;20.25;68.25;1.00
SE;Sweden;20.25;68.35;1.00
SE;Sweden;20.25;68.45;0.98
SE;Sweden;20.25;68.55;1.00
SE;Sweden;20.25;68.65;0.92
SE;Sweden;20.25;68.75;0.21
SE;Sweden;20.25;68.95;0.48
SE;Sweden;20.25;69.05;0.50
SE;Sweden;20.35;63.65;0.14
SE;Sweden;20.35;63.75;0.69
SE;Sweden;20.35;63.85;1.00
SE;Sweden;20.35;63.95;1.00
SE;Sweden;20.35;64.05;1.00
SE;Sweden;20.35;64.15;1.00
SE;Sweden;20.35;64.25;1.00
SE;Sweden;20.35;64.35;1.00
SE;Sweden;20.35;64.45;1.00
SE;Sweden;20.35;64.55;1.00
SE;Sweden;20.35;64.65;1.00
SE;Sweden;20.35;64.75;1.00
SE;Sweden;20.35;64.85;1.00
SE;Sweden;20.35;64.95;1.00
SE;Sweden;20.35;65.05;1.00
SE;Sweden;20.35;65.15;1.00
SE;Sweden;20.35;65.25;1.00
SE;Sweden;20.35;65.35;1.00
SE;Sweden;20.35;65.45;1.00
SE;Sweden;20.35;65.55;1.00
SE;Sweden;20.35;65.65;1.00
SE;Sweden;20.35;65.75;1.00
SE;Sweden;20.35;65.85;1.00
SE;Sweden;20.35;65.95;1.00
SE;Sweden;20.35;66.05;1.00
SE;Sweden;20.35;66.15;1.00
SE;Sweden;20.35;66.25;1.00
SE;Sweden;20.35;66.35;1.00
SE;Sweden;20.35;66.45;1.00
SE;Sweden;20.35;66.55;1.00
SE;Sweden;20.35;66.65;1.00
SE;Sweden;20.35;66.75;1.00
SE;Sweden;20.35;66.85;1.00
SE;Sweden;20.35;66.95;1.00
SE;Sweden;20.35;67.05;1.00
SE;Sweden;20.35;67.15;1.00
SE;Sweden;20.35;67.25;1.00
SE;Sweden;20.35;67.35;1.00
SE;Sweden;20.35;67.45;1.00
SE;Sweden;20.35;67.55;1.00
SE;Sweden;20.35;67.65;1.00
SE;Sweden;20.35;67.75;1.00
SE;Sweden;20.35;67.85;1.00
SE;Sweden;20.35;67.95;1.00
SE;Sweden;20.35;68.05;1.00
SE;Sweden;20.35;68.15;1.00
SE;Sweden;20.35;68.25;1.00
SE;Sweden;20.35;68.35;1.00
SE;Sweden;20.35;68.45;1.00
SE;Sweden;20.35;68.55;1.00
SE;Sweden;20.35;68.65;1.00
SE;Sweden;20.35;68.75;0.94
SE;Sweden;20.35;68.85;0.75
SE;Sweden;20.35;68.95;0.97
SE;Sweden;20.35;69.05;0.54
SE;Sweden;20.45;63.65;0.03
SE;Sweden;20.45;63.75;0.54
SE;Sweden;20.45;63.85;1.00
SE;Sweden;20.45;63.95;1.00
SE;Sweden;20.45;64.05;1.00
SE;Sweden;20.45;64.15;1.00
SE;Sweden;20.45;64.25;1.00
SE;Sweden;20.45;64.35;1.00
SE;Sweden;20.45;64.45;1.00
SE;Sweden;20.45;64.55;1.00
SE;Sweden;20.45;64.65;1.00
SE;Sweden;20.45;64.75;1.00
SE;Sweden;20.45;64.85;1.00
SE;Sweden;20.45;64.95;1.00
SE;Sweden;20.45;65.05;1.00
SE;Sweden;20.45;65.15;1.00
SE;Sweden;20.45;65.25;1.00
SE;Sweden;20.45;65.35;1.00
SE;Sweden;20.45;65.45;1.00
SE;Sweden;20.45;65.55;1.00
SE;Sweden;20.45;65.65;1.00
SE;Sweden;20.45;65.75;1.00
SE;Sweden;20.45;65.85;1.00
SE;Sweden;20.45;65.95;1.00
SE;Sweden;20.45;66.05;1.00
SE;Sweden;20.45;66.15;1.00
SE;Sweden;20.45;66.25;1.00
SE;Sweden;20.45;66.35;1.00
SE;Sweden;20.45;66.45;1.00
SE;Sweden;20.45;66.55;1.00
SE;Sweden;20.45;66.65;1.00
SE;Sweden;20.45;66.75;1.00
SE;Sweden;20.45;66.85;1.00
SE;Sweden;20.45;66.95;1.00
SE;Sweden;20.45;67.05;1.00
SE;Sweden;20.45;67.15;1.00
SE;Sweden;20.45;67.25;1.00
SE;Sweden;20.45;67.35;1.00
SE;Sweden;20.45;67.45;1.00
SE;Sweden;20.45;67.55;1.00
SE;Sweden;20.45;67.65;1.00
SE;Sweden;20.45;67.75;1.00
SE;Sweden;20.45;67.85;1.00
SE;Sweden;20.45;67.95;1.00
SE;Sweden;20.45;68.05;1.00
SE;Sweden;20.45;68.15;1.00
SE;Sweden;20.45;68.25;1.00
SE;Sweden;20.45;68.35;1.00
SE;Sweden;20.45;68.45;1.00
SE;Sweden;20.45;68.55;1.00
SE;Sweden;20.45;68.65;1.00
SE;Sweden;20.45;68.75;1.00
SE;Sweden;20.45;68.85;1.00
SE;Sweden;20.45;68.95;1.00
SE;Sweden;20.45;69.05;0.57
SE;Sweden;20.55;63.75;0.23
SE;Sweden;20.55;63.85;0.90
SE;Sweden;20.55;63.95;1.00
SE;Sweden;20.55;64.05;1.00
SE;Sweden;20.55;64.15;1.00
SE;Sweden;20.55;64.25;1.00
SE;Sweden;20.55;64.35;1.00
SE;Sweden;20.55;64.45;1.00
SE;Sweden;20.55;64.55;1.00
SE;Sweden;20.55;64.65;1.00
SE;Sweden;20.55;64.75;1.00
SE;Sweden;20.55;64.85;1.00
SE;Sweden;20.55;64.95;1.00
SE;Sweden;20.55;65.05;1.00
SE;Sweden;20.55;65.15;1.00
SE;Sweden;20.55;65.25;1.00
SE;Sweden;20.55;65.35;1.00
SE;Sweden;20.55;65.45;1.00
SE;Sweden;20.55;65.55;1.00
SE;Sweden;20.55;65.65;1.00
SE;Sweden;20.55;65.75;1.00
SE;Sweden;20.55;65.85;1.00
SE;Sweden;20.55;65.95;1.00
SE;Sweden;20.55;66.05;1.00
SE;Sweden;20.55;66.15;1.00
SE;Sweden;20.55;66.25;1.00
SE;Sweden;20.55;66.35;1.00
SE;Sweden;20.55;66.45;1.00
SE;Sweden;20.55;66.55;1.00
SE;Sweden;20.55;66.65;1.00
SE;Sweden;20.55;66.75;1.00
SE;Sweden;20.55;66.85;1.00
SE;Sweden;20.55;66.95;1.00
SE;Sweden;20.55;67.05;1.00
SE;Sweden;20.55;67.15;1.00
SE;Sweden;20.55;67.25;1.00
SE;Sweden;20.55;67.35;1.00
SE;Sweden;20.55;67.45;1.00
SE;Sweden;20.55;67.55;1.00
SE;Sweden;20.55;67.65;1.00
SE;Sweden;20.55;67.75;1.00
SE;Sweden;20.55;67.85;1.00
SE;Sweden;20.55;67.95;1.00
SE;Sweden;20.55;68.05;1.00
SE;Sweden;20.55;68.15;1.00
SE;Sweden;20.55;68.25;1.00
SE;Sweden;20.55;68.35;1.00
SE;Sweden;20.55;68.45;1.00
SE;Sweden;20.55;68.55;1.00
SE;Sweden;20.55;68.65;1.00
SE;Sweden;20.55;68.75;1.00
SE;Sweden;20.55;68.85;1.00
SE;Sweden;20.55;68.95;1.00
SE;Sweden;20.55;69.05;0.57
SE;Sweden;20.65;63.75;0.01
SE;Sweden;20.65;63.85;0.83
SE;Sweden;20.65;63.95;1.00
SE;Sweden;20.65;64.05;1.00
SE;Sweden;20.65;64.15;1.00
SE;Sweden;20.65;64.25;1.00
SE;Sweden;20.65;64.35;1.00
SE;Sweden;20.65;64.45;1.00
SE;Sweden;20.65;64.55;1.00
SE;Sweden;20.65;64.65;1.00
SE;Sweden;20.65;64.75;1.00
SE;Sweden;20.65;64.85;1.00
SE;Sweden;20.65;64.95;1.00
SE;Sweden;20.65;65.05;1.00
SE;Sweden;20.65;65.15;1.00
SE;Sweden;20.65;65.25;1.00
SE;Sweden;20.65;65.35;1.00
SE;Sweden;20.65;65.45;1.00
SE;Sweden;20.65;65.55;1.00
SE;Sweden;20.65;65.65;1.00
SE;Sweden;20.65;65.75;1.00
SE;Sweden;20.65;65.85;1.00
SE;Sweden;20.65;65.95;1.00
SE;Sweden;20.65;66.05;1.00
SE;Sweden;20.65;66.15;1.00
SE;Sweden;20.65;66.25;1.00
SE;Sweden;20.65;66.35;1.00
SE;Sweden;20.65;66.45;1.00
SE;Sweden;20.65;66.55;1.00
SE;Sweden;20.65;66.65;1.00
SE;Sweden;20.65;66.75;1.00
SE;Sweden;20.65;66.85;1.00
SE;Sweden;20.65;66.95;1.00
SE;Sweden;20.65;67.05;1.00
SE;Sweden;20.65;67.15;1.00
SE;Sweden;20.65;67.25;1.00
SE;Sweden;20.65;67.35;1.00
SE;Sweden;20.65;67.45;1.00
SE;Sweden;20.65;67.55;1.00
SE;Sweden;20.65;67.65;1.00
SE;Sweden;20.65;67.75;1.00
SE;Sweden;20.65;67.85;1.00
SE;Sweden;20.65;67.95;1.00
SE;Sweden;20.65;68.05;1.00
SE;Sweden;20.65;68.15;1.00
SE;Sweden;20.65;68.25;1.00
SE;Sweden;20.65;68.35;1.00
SE;Sweden;20.65;68.45;1.00
SE;Sweden;20.65;68.55;1.00
SE;Sweden;20.65;68.65;1.00
SE;Sweden;20.65;68.75;1.00
SE;Sweden;20.65;68.85;1.00
SE;Sweden;20.65;68.95;1.00
SE;Sweden;20.65;69.05;0.38
SE;Sweden;20.75;63.55;0.02
SE;Sweden;20.75;63.65;0.04
SE;Sweden;20.75;63.85;0.38
SE;Sweden;20.75;63.95;0.99
SE;Sweden;20.75;64.05;1.00
SE;Sweden;20.75;64.15;1.00
SE;Sweden;20.75;64.25;1.00
SE;Sweden;20.75;64.35;1.00
SE;Sweden;20.75;64.45;1.00
SE;Sweden;20.75;64.55;1.00
SE;Sweden;20.75;64.65;1.00
SE;Sweden;20.75;64.75;1.00
SE;Sweden;20.75;64.85;1.00
SE;Sweden;20.75;64.95;1.00
SE;Sweden;20.75;65.05;1.00
SE;Sweden;20.75;65.15;1.00
SE;Sweden;20.75;65.25;1.00
SE;Sweden;20.75;65.35;1.00
SE;Sweden;20.75;65.45;1.00
SE;Sweden;20.75;65.55;1.00
SE;Sweden;20.75;65.65;1.00
SE;Sweden;20.75;65.75;1.00
SE;Sweden;20.75;65.85;1.00
SE;Sweden;20.75;65.95;1.00
SE;Sweden;20.75;66.05;1.00
SE;Sweden;20.75;66.15;1.00
SE;Sweden;20.75;66.25;1.00
SE;Sweden;20.75;66.35;1.00
SE;Sweden;20.75;66.45;1.00
SE;Sweden;20.75;66.55;1.00
SE;Sweden;20.75;66.65;1.00
SE;Sweden;20.75;66.75;1.00
SE;Sweden;20.75;66.85;1.00
SE;Sweden;20.75;66.95;1.00
SE;Sweden;20.75;67.05;1.00
SE;Sweden;20.75;67.15;1.00
SE;Sweden;20.75;67.25;1.00
SE;Sweden;20.75;67.35;1.00
SE;Sweden;20.75;67.45;1.00
SE;Sweden;20.75;67.55;1.00
SE;Sweden;20.75;67.65;1.00
SE;Sweden;20.75;67.75;1.00
SE;Sweden;20.75;67.85;1.00
SE;Sweden;20.75;67.95;1.00
SE;Sweden;20.75;68.05;1.00
SE;Sweden;20.75;68.15;1.00
SE;Sweden;20.75;68.25;1.00
SE;Sweden;20.75;68.35;1.00
SE;Sweden;20.75;68.45;1.00
SE;Sweden;20.75;68.55;1.00
SE;Sweden;20.75;68.65;1.00
SE;Sweden;20.75;68.75;1.00
SE;Sweden;20.75;68.85;1.00
SE;Sweden;20.75;68.95;1.00
SE;Sweden;20.75;69.05;0.32
SE;Sweden;20.85;63.65;0.14
SE;Sweden;20.85;63.75;0.31
SE;Sweden;20.85;63.85;0.02
SE;Sweden;20.85;63.95;0.45
SE;Sweden;20.85;64.05;1.00
SE;Sweden;20.85;64.15;1.00
SE;Sweden;20.85;64.25;1.00
SE;Sweden;20.85;64.35;1.00
SE;Sweden;20.85;64.45;1.00
SE;Sweden;20.85;64.55;1.00
SE;Sweden;20.85;64.65;1.00
SE;Sweden;20.85;64.75;1.00
SE;Sweden;20.85;64.85;1.00
SE;Sweden;20.85;64.95;1.00
SE;Sweden;20.85;65.05;1.00
SE;Sweden;20.85;65.15;1.00
SE;Sweden;20.85;65.25;1.00
SE;Sweden;20.85;65.35;1.00
SE;Sweden;20.85;65.45;1.00
SE;Sweden;20.85;65.55;1.00
SE;Sweden;20.85;65.65;1.00
SE;Sweden;20.85;65.75;1.00
SE;Sweden;20.85;65.85;1.00
SE;Sweden;20.85;65.95;1.00
SE;Sweden;20.85;66.05;1.00
SE;Sweden;20.85;66.15;1.00
SE;Sweden;20.85;66.25;1.00
SE;Sweden;20.85;66.35;1.00
SE;Sweden;20.85;66.45;1.00
SE;Sweden;20.85;66.55;1.00
SE;Sweden;20.85;66.65;1.00
SE;Sweden;20.85;66.75;1.00
SE;Sweden;20.85;66.85;1.00
SE;Sweden;20.85;66.95;1.00
SE;Sweden;20.85;67.05;1.00
SE;Sweden;20.85;67.15;1.00
SE;Sweden;20.85;67.25;1.00
SE;Sweden;20.85;67.35;1.00
SE;Sweden;20.85;67.45;1.00
SE;Sweden;20.85;67.55;1.00
SE;Sweden;20.85;67.65;1.00
SE;Sweden;20.85;67.75;1.00
SE;Sweden;20.85;67.85;1.00
SE;Sweden;20.85;67.95;1.00
SE;Sweden;20.85;68.05;1.00
SE;Sweden;20.85;68.15;1.00
SE;Sweden;20.85;68.25;1.00
SE;Sweden;20.85;68.35;1.00
SE;Sweden;20.85;68.45;1.00
SE;Sweden;20.85;68.55;1.00
SE;Sweden;20.85;68.65;1.00
SE;Sweden;20.85;68.75;1.00
SE;Sweden;20.85;68.85;1.00
SE;Sweden;20.85;68.95;0.86
SE;Sweden;20.85;69.05;0.05
SE;Sweden;20.95;63.65;0.02
SE;Sweden;20.95;63.75;0.41
SE;Sweden;20.95;63.85;0.03
SE;Sweden;20.95;63.95;0.02
SE;Sweden;20.95;64.05;0.29
SE;Sweden;20.95;64.15;0.78
SE;Sweden;20.95;64.25;1.00
SE;Sweden;20.95;64.35;1.00
SE;Sweden;20.95;64.45;1.00
SE;Sweden;20.95;64.55;1.00
SE;Sweden;20.95;64.65;1.00
SE;Sweden;20.95;64.75;1.00
SE;Sweden;20.95;64.85;1.00
SE;Sweden;20.95;64.95;1.00
SE;Sweden;20.95;65.05;1.00
SE;Sweden;20.95;65.15;1.00
SE;Sweden;20.95;65.25;1.00
SE;Sweden;20.95;65.35;1.00
SE;Sweden;20.95;65.45;1.00
SE;Sweden;20.95;65.55;1.00
SE;Sweden;20.95;65.65;1.00
SE;Sweden;20.95;65.75;1.00
SE;Sweden;20.95;65.85;1.00
SE;Sweden;20.95;65.95;1.00
SE;Sweden;20.95;66.05;1.00
SE;Sweden;20.95;66.15;1.00
SE;Sweden;20.95;66.25;1.00
SE;Sweden;20.95;66.35;1.00
SE;Sweden;20.95;66.45;1.00
SE;Sweden;20.95;66.55;1.00
SE;Sweden;20.95;66.65;1.00
SE;Sweden;20.95;66.75;1.00
SE;Sweden;20.95;66.85;1.00
SE;Sweden;20.95;66.95;1.00
SE;Sweden;20.95;67.05;1.00
SE;Sweden;20.95;67.15;1.00
SE;Sweden;20.95;67.25;1.00
SE;Sweden;20.95;67.35;1.00
SE;Sweden;20.95;67.45;1.00
SE;Sweden;20.95;67.55;1.00
SE;Sweden;20.95;67.65;1.00
SE;Sweden;20.95;67.75;1.00
SE;Sweden;20.95;67.85;1.00
SE;Sweden;20.95;67.95;1.00
SE;Sweden;20.95;68.05;1.00
SE;Sweden;20.95;68.15;1.00
SE;Sweden;20.95;68.25;1.00
SE;Sweden;20.95;68.35;1.00
SE;Sweden;20.95;68.45;1.00
SE;Sweden;20.95;68.55;1.00
SE;Sweden;20.95;68.65;1.00
SE;Sweden;20.95;68.75;1.00
SE;Sweden;20.95;68.85;0.91
SE;Sweden;20.95;68.95;0.07
SE;Sweden;21.05;64.15;0.18
SE;Sweden;21.05;64.25;0.94
SE;Sweden;21.05;64.35;1.00
SE;Sweden;21.05;64.45;1.00
SE;Sweden;21.05;64.55;1.00
SE;Sweden;21.05;64.65;1.00
SE;Sweden;21.05;64.75;0.99
SE;Sweden;21.05;64.85;0.74
SE;Sweden;21.05;64.95;1.00
SE;Sweden;21.05;65.05;1.00
SE;Sweden;21.05;65.15;1.00
SE;Sweden;21.05;65.25;1.00
SE;Sweden;21.05;65.35;1.00
SE;Sweden;21.05;65.45;1.00
SE;Sweden;21.05;65.55;1.00
SE;Sweden;21.05;65.65;1.00
SE;Sweden;21.05;65.75;1.00
SE;Sweden;21.05;65.85;1.00
SE;Sweden;21.05;65.95;1.00
SE;Sweden;21.05;66.05;1.00
SE;Sweden;21.05;66.15;1.00
SE;Sweden;21.05;66.25;1.00
SE;Sweden;21.05;66.35;1.00
SE;Sweden;21.05;66.45;1.00
SE;Sweden;21.05;66.55;1.00
SE;Sweden;21.05;66.65;1.00
SE;Sweden;21.05;66.75;1.00
SE;Sweden;21.05;66.85;1.00
SE;Sweden;21.05;66.95;1.00
SE;Sweden;21.05;67.05;1.00
SE;Sweden;21.05;67.15;1.00
SE;Sweden;21.05;67.25;1.00
SE;Sweden;21.05;67.35;1.00
SE;Sweden;21.05;67.45;1.00
SE;Sweden;21.05;67.55;1.00
SE;Sweden;21.05;67.65;1.00
SE;Sweden;21.05;67.75;1.00
SE;Sweden;21.05;67.85;1.00
SE;Sweden;21.05;67.95;1.00
SE;Sweden;21.05;68.05;1.00
SE;Sweden;21.05;68.15;1.00
SE;Sweden;21.05;68.25;1.00
SE;Sweden;21.05;68.35;1.00
SE;Sweden;21.05;68.45;1.00
SE;Sweden;21.05;68.55;1.00
SE;Sweden;21.05;68.65;1.00
SE;Sweden;21.05;68.75;1.00
SE;Sweden;21.05;68.85;0.74
SE;Sweden;21.15;64.15;0.00
SE;Sweden;21.15;64.25;0.76
SE;Sweden;21.15;64.35;1.00
SE;Sweden;21.15;64.45;1.00
SE;Sweden;21.15;64.55;1.00
SE;Sweden;21.15;64.65;0.86
SE;Sweden;21.15;64.75;0.79
SE;Sweden;21.15;64.85;0.62
SE;Sweden;21.15;64.95;1.00
SE;Sweden;21.15;65.05;1.00
SE;Sweden;21.15;65.15;1.00
SE;Sweden;21.15;65.25;1.00
SE;Sweden;21.15;65.35;1.00
SE;Sweden;21.15;65.45;1.00
SE;Sweden;21.15;65.55;1.00
SE;Sweden;21.15;65.65;1.00
SE;Sweden;21.15;65.75;1.00
SE;Sweden;21.15;65.85;1.00
SE;Sweden;21.15;65.95;1.00
SE;Sweden;21.15;66.05;1.00
SE;Sweden;21.15;66.15;1.00
SE;Sweden;21.15;66.25;1.00
SE;Sweden;21.15;66.35;1.00
SE;Sweden;21.15;66.45;1.00
