ISO2;country_name;longitude;latitude;fraction
DE;Germany;13.25;52.45;1.00
DE;Germany;13.25;52.55;1.00
DE;Germany;13.25;52.65;1.00
DE;Germany;13.25;52.75;1.00
DE;Germany;13.25;52.85;1.00
DE;Germany;13.25;52.95;1.00
DE;Germany;13.25;53.05;1.00
DE;Germany;13.25;53.15;1.00
DE;Germany;13.25;53.25;1.00
DE;Germany;13.25;53.35;1.00
DE;Germany;13.25;53.45;1.00
DE;Germany;13.25;53.55;1.00
DE;Germany;13.25;53.65;1.00
DE;Germany;13.25;53.75;1.00
DE;Germany;13.25;53.85;1.00
DE;Germany;13.25;53.95;1.00
DE;Germany;13.25;54.05;1.00
DE;Germany;13.25;54.15;1.00
DE;Germany;13.25;54.25;0.78
DE;Germany;13.25;54.35;0.88
DE;Germany;13.25;54.45;0.82
DE;Germany;13.25;54.55;0.64
DE;Germany;13.25;54.65;0.28
DE;Germany;13.35;48.35;0.59
DE;Germany;13.35;48.45;1.00
DE;Germany;13.35;48.55;1.00
DE;Germany;13.35;48.65;1.00
DE;Germany;13.35;48.75;1.00
DE;Germany;13.35;48.85;1.00
DE;Germany;13.35;48.95;1.00
DE;Germany;13.35;49.05;0.84
DE;Germany;13.35;49.15;0.02
DE;Germany;13.35;50.55;0.05
DE;Germany;13.35;50.65;0.83
DE;Germany;13.35;50.75;1.00
DE;Germany;13.35;50.85;1.00
DE;Germany;13.35;50.95;1.00
DE;Germany;13.35;51.05;1.00
DE;Germany;13.35;51.15;1.00
DE;Germany;13.35;51.25;1.00
DE;Germany;13.35;51.35;1.00
DE;Germany;13.35;51.45;1.00
DE;Germany;13.35;51.55;1.00
DE;Germany;13.35;51.65;1.00
DE;Germany;13.35;51.75;1.00
DE;Germany;13.35;51.85;1.00
DE;Germany;13.35;51.95;1.00
DE;Germany;13.35;52.05;1.00
DE;Germany;13.35;52.15;1.00
DE;Germany;13.35;52.25;1.00
DE;Germany;13.35;52.35;1.00
DE;Germany;13.35;52.45;1.00
DE;Germany;13.35;52.55;1.00
DE;Germany;13.35;52.65;1.00
DE;Germany;13.35;52.75;1.00
DE;Germany;13.35;52.85;1.00
DE;Germany;13.35;52.95;1.00
DE;Germany;13.35;53.05;1.00
DE;Germany;13.35;53.15;1.00
DE;Germany;13.35;53.25;1.00
DE;Germany;13.35;53.35;1.00
DE;Germany;13.35;53.45;1.00
DE;Germany;13.35;53.55;1.00
DE;Germany;13.35;53.65;1.00
DE;Germany;13.35;53.75;1.00
DE;Germany;13.35;53.85;1.00
DE;Germany;13.35;53.95;1.00
DE;Germany;13.35;54.05;1.00
DE;Germany;13.35;54.15;0.77
DE;Germany;13.35;54.25;0.55
DE;Germany;13.35;54.35;1.00
DE;Germany;13.35;54.45;1.00
DE;Germany;13.35;54.55;0.70
DE;Germany;13.35;54.65;0.65
DE;Germany;13.45;48.35;0.04
DE;Germany;13.45;48.45;0.31
DE;Germany;13.45;48.55;0.63
DE;Germany;13.45;48.65;1.00
DE;Germany;13.45;48.75;1.00
DE;Germany;13.45;48.85;1.00
DE;Germany;13.45;48.95;0.66
DE;Germany;13.45;49.05;0.04
DE;Germany;13.45;50.55;0.00
DE;Germany;13.45;50.65;0.87
DE;Germany;13.45;50.75;1.00
DE;Germany;13.45;50.85;1.00
DE;Germany;13.45;50.95;1.00
DE;Germany;13.45;51.05;1.00
DE;Germany;13.45;51.15;1.00
DE;Germany;13.45;51.25;1.00
DE;Germany;13.45;51.35;1.00
DE;Germany;13.45;51.45;1.00
DE;Germany;13.45;51.55;1.00
DE;Germany;13.45;51.65;1.00
DE;Germany;13.45;51.75;1.00
DE;Germany;13.45;51.85;1.00
DE;Germany;13.45;51.95;1.00
DE;Germany;13.45;52.05;1.00
DE;Germany;13.45;52.15;1.00
DE;Germany;13.45;52.25;1.00
DE;Germany;13.45;52.35;1.00
DE;Germany;13.45;52.45;1.00
DE;Germany;13.45;52.55;1.00
DE;Germany;13.45;52.65;1.00
DE;Germany;13.45;52.75;1.00
DE;Germany;13.45;52.85;1.00
DE;Germany;13.45;52.95;1.00
DE;Germany;13.45;53.05;1.00
DE;Germany;13.45;53.15;1.00
DE;Germany;13.45;53.25;1.00
DE;Germany;13.45;53.35;1.00
DE;Germany;13.45;53.45;1.00
DE;Germany;13.45;53.55;1.00
DE;Germany;13.45;53.65;1.00
DE;Germany;13.45;53.75;1.00
DE;Germany;13.45;53.85;1.00
DE;Germany;13.45;53.95;1.00
DE;Germany;13.45;54.05;0.95
DE;Germany;13.45;54.15;0.25
DE;Germany;13.45;54.25;0.08
DE;Germany;13.45;54.35;0.82
DE;Germany;13.45;54.45;0.86
DE;Germany;13.45;54.55;0.20
DE;Germany;13.45;54.65;0.09
DE;Germany;13.55;48.55;0.20
DE;Germany;13.55;48.65;1.00
DE;Germany;13.55;48.75;1.00
DE;Germany;13.55;48.85;1.00
DE;Germany;13.55;48.95;0.65
DE;Germany;13.55;50.65;0.22
DE;Germany;13.55;50.75;0.93
DE;Germany;13.55;50.85;1.00
DE;Germany;13.55;50.95;1.00
DE;Germany;13.55;51.05;1.00
DE;Germany;13.55;51.15;1.00
DE;Germany;13.55;51.25;1.00
DE;Germany;13.55;51.35;1.00
DE;Germany;13.55;51.45;1.00
DE;Germany;13.55;51.55;1.00
DE;Germany;13.55;51.65;1.00
DE;Germany;13.55;51.75;1.00
DE;Germany;13.55;51.85;1.00
DE;Germany;13.55;51.95;1.00
DE;Germany;13.55;52.05;1.00
DE;Germany;13.55;52.15;1.00
DE;Germany;13.55;52.25;1.00
DE;Germany;13.55;52.35;1.00
DE;Germany;13.55;52.45;1.00
DE;Germany;13.55;52.55;1.00
DE;Germany;13.55;52.65;1.00
DE;Germany;13.55;52.75;1.00
DE;Germany;13.55;52.85;1.00
DE;Germany;13.55;52.95;1.00
DE;Germany;13.55;53.05;1.00
DE;Germany;13.55;53.15;1.00
DE;Germany;13.55;53.25;1.00
DE;Germany;13.55;53.35;1.00
DE;Germany;13.55;53.45;1.00
DE;Germany;13.55;53.55;1.00
DE;Germany;13.55;53.65;1.00
DE;Germany;13.55;53.75;1.00
DE;Germany;13.55;53.85;1.00
DE;Germany;13.55;53.95;1.00
DE;Germany;13.55;54.05;1.00
DE;Germany;13.55;54.15;0.30
DE;Germany;13.55;54.35;0.57
DE;Germany;13.55;54.45;0.84
DE;Germany;13.55;54.55;0.75
DE;Germany;13.65;48.55;0.52
DE;Germany;13.65;48.65;1.00
DE;Germany;13.65;48.75;1.00
DE;Germany;13.65;48.85;0.94
DE;Germany;13.65;48.95;0.18
DE;Germany;13.65;50.75;0.78
DE;Germany;13.65;50.85;1.00
DE;Germany;13.65;50.95;1.00
DE;Germany;13.65;51.05;1.00
DE;Germany;13.65;51.15;1.00
DE;Germany;13.65;51.25;1.00
DE;Germany;13.65;51.35;1.00
DE;Germany;13.65;51.45;1.00
DE;Germany;13.65;51.55;1.00
DE;Germany;13.65;51.65;1.00
DE;Germany;13.65;51.75;1.00
DE;Germany;13.65;51.85;1.00
DE;Germany;13.65;51.95;1.00
DE;Germany;13.65;52.05;1.00
DE;Germany;13.65;52.15;1.00
DE;Germany;13.65;52.25;1.00
DE;Germany;13.65;52.35;1.00
DE;Germany;13.65;52.45;1.00
DE;Germany;13.65;52.55;1.00
DE;Germany;13.65;52.65;1.00
DE;Germany;13.65;52.75;1.00
DE;Germany;13.65;52.85;1.00
DE;Germany;13.65;52.95;1.00
DE;Germany;13.65;53.05;1.00
DE;Germany;13.65;53.15;1.00
DE;Germany;13.65;53.25;1.00
DE;Germany;13.65;53.35;1.00
DE;Germany;13.65;53.45;1.00
DE;Germany;13.65;53.55;1.00
DE;Germany;13.65;53.65;1.00
DE;Germany;13.65;53.75;1.00
DE;Germany;13.65;53.85;1.00
DE;Germany;13.65;53.95;1.00
DE;Germany;13.65;54.05;1.00
DE;Germany;13.65;54.15;0.52
DE;Germany;13.65;54.25;0.05
DE;Germany;13.65;54.35;0.65
DE;Germany;13.65;54.45;0.02
DE;Germany;13.65;54.55;0.54
DE;Germany;13.75;48.55;0.52
DE;Germany;13.75;48.65;1.00
DE;Germany;13.75;48.75;0.99
DE;Germany;13.75;48.85;0.59
DE;Germany;13.75;50.75;0.75
DE;Germany;13.75;50.85;1.00
DE;Germany;13.75;50.95;1.00
DE;Germany;13.75;51.05;1.00
DE;Germany;13.75;51.15;1.00
DE;Germany;13.75;51.25;1.00
DE;Germany;13.75;51.35;1.00
DE;Germany;13.75;51.45;1.00
DE;Germany;13.75;51.55;1.00
DE;Germany;13.75;51.65;1.00
DE;Germany;13.75;51.75;1.00
DE;Germany;13.75;51.85;1.00
DE;Germany;13.75;51.95;1.00
DE;Germany;13.75;52.05;1.00
DE;Germany;13.75;52.15;1.00
DE;Germany;13.75;52.25;1.00
DE;Germany;13.75;52.35;1.00
DE;Germany;13.75;52.45;1.00
DE;Germany;13.75;52.55;1.00
DE;Germany;13.75;52.65;1.00
DE;Germany;13.75;52.75;1.00
DE;Germany;13.75;52.85;1.00
DE;Germany;13.75;52.95;1.00
DE;Germany;13.75;53.05;1.00
DE;Germany;13.75;53.15;1.00
DE;Germany;13.75;53.25;1.00
DE;Germany;13.75;53.35;1.00
DE;Germany;13.75;53.45;1.00
DE;Germany;13.75;53.55;1.00
DE;Germany;13.75;53.65;1.00
DE;Germany;13.75;53.75;1.00
DE;Germany;13.75;53.85;1.00
DE;Germany;13.75;53.95;1.00
DE;Germany;13.75;54.05;0.89
DE;Germany;13.75;54.15;0.53
DE;Germany;13.75;54.25;0.04
DE;Germany;13.75;54.35;0.21
DE;Germany;13.85;48.55;0.01
DE;Germany;13.85;48.65;0.17
DE;Germany;13.85;48.75;0.12
DE;Germany;13.85;48.85;0.01
DE;Germany;13.85;50.75;0.68
DE;Germany;13.85;50.85;1.00
DE;Germany;13.85;50.95;1.00
DE;Germany;13.85;51.05;1.00
DE;Germany;13.85;51.15;1.00
DE;Germany;13.85;51.25;1.00
DE;Germany;13.85;51.35;1.00
DE;Germany;13.85;51.45;1.00
DE;Germany;13.85;51.55;1.00
DE;Germany;13.85;51.65;1.00
DE;Germany;13.85;51.75;1.00
DE;Germany;13.85;51.85;1.00
DE;Germany;13.85;51.95;1.00
DE;Germany;13.85;52.05;1.00
DE;Germany;13.85;52.15;1.00
DE;Germany;13.85;52.25;1.00
DE;Germany;13.85;52.35;1.00
DE;Germany;13.85;52.45;1.00
DE;Germany;13.85;52.55;1.00
DE;Germany;13.85;52.65;1.00
DE;Germany;13.85;52.75;1.00
DE;Germany;13.85;52.85;1.00
DE;Germany;13.85;52.95;1.00
DE;Germany;13.85;53.05;1.00
DE;Germany;13.85;53.15;1.00
DE;Germany;13.85;53.25;1.00
DE;Germany;13.85;53.35;1.00
DE;Germany;13.85;53.45;1.00
DE;Germany;13.85;53.55;1.00
DE;Germany;13.85;53.65;1.00
DE;Germany;13.85;53.75;1.00
DE;Germany;13.85;53.85;0.73
DE;Germany;13.85;53.95;0.66
DE;Germany;13.85;54.05;0.70
DE;Germany;13.85;54.15;0.25
DE;Germany;13.95;50.75;0.08
DE;Germany;13.95;50.85;0.97
DE;Germany;13.95;50.95;1.00
DE;Germany;13.95;51.05;1.00
DE;Germany;13.95;51.15;1.00
DE;Germany;13.95;51.25;1.00
DE;Germany;13.95;51.35;1.00
DE;Germany;13.95;51.45;1.00
DE;Germany;13.95;51.55;1.00
DE;Germany;13.95;51.65;1.00
DE;Germany;13.95;51.75;1.00
DE;Germany;13.95;51.85;1.00
DE;Germany;13.95;51.95;1.00
DE;Germany;13.95;52.05;1.00
DE;Germany;13.95;52.15;1.00
DE;Germany;13.95;52.25;1.00
DE;Germany;13.95;52.35;1.00
DE;Germany;13.95;52.45;1.00
DE;Germany;13.95;52.55;1.00
DE;Germany;13.95;52.65;1.00
DE;Germany;13.95;52.75;1.00
DE;Germany;13.95;52.85;1.00
DE;Germany;13.95;52.95;1.00
DE;Germany;13.95;53.05;1.00
DE;Germany;13.95;53.15;1.00
DE;Germany;13.95;53.25;1.00
DE;Germany;13.95;53.35;1.00
DE;Germany;13.95;53.45;1.00
DE;Germany;13.95;53.55;1.00
DE;Germany;13.95;53.65;1.00
DE;Germany;13.95;53.75;0.85
DE;Germany;13.95;53.85;0.51
DE;Germany;13.95;53.95;0.63
DE;Germany;13.95;54.05;0.23
DE;Germany;13.95;54.25;0.01
DE;Germany;14.05;50.75;0.00
DE;Germany;14.05;50.85;0.94
DE;Germany;14.05;50.95;1.00
DE;Germany;14.05;51.05;1.00
DE;Germany;14.05;51.15;1.00
DE;Germany;14.05;51.25;1.00
DE;Germany;14.05;51.35;1.00
DE;Germany;14.05;51.45;1.00
DE;Germany;14.05;51.55;1.00
DE;Germany;14.05;51.65;1.00
DE;Germany;14.05;51.75;1.00
DE;Germany;14.05;51.85;1.00
DE;Germany;14.05;51.95;1.00
DE;Germany;14.05;52.05;1.00
DE;Germany;14.05;52.15;1.00
DE;Germany;14.05;52.25;1.00
DE;Germany;14.05;52.35;1.00
DE;Germany;14.05;52.45;1.00
DE;Germany;14.05;52.55;1.00
DE;Germany;14.05;52.65;1.00
DE;Germany;14.05;52.75;1.00
DE;Germany;14.05;52.85;1.00
DE;Germany;14.05;52.95;1.00
DE;Germany;14.05;53.05;1.00
DE;Germany;14.05;53.15;1.00
DE;Germany;14.05;53.25;1.00
DE;Germany;14.05;53.35;1.00
DE;Germany;14.05;53.45;1.00
DE;Germany;14.05;53.55;1.00
DE;Germany;14.05;53.65;1.00
DE;Germany;14.05;53.75;0.55
DE;Germany;14.05;53.85;0.31
DE;Germany;14.05;53.95;0.79
DE;Germany;14.05;54.05;0.24
DE;Germany;14.15;50.85;0.66
DE;Germany;14.15;50.95;1.00
DE;Germany;14.15;51.05;1.00
DE;Germany;14.15;51.15;1.00
DE;Germany;14.15;51.25;1.00
DE;Germany;14.15;51.35;1.00
DE;Germany;14.15;51.45;1.00
DE;Germany;14.15;51.55;1.00
DE;Germany;14.15;51.65;1.00
DE;Germany;14.15;51.75;1.00
DE;Germany;14.15;51.85;1.00
DE;Germany;14.15;51.95;1.00
DE;Germany;14.15;52.05;1.00
DE;Germany;14.15;52.15;1.00
DE;Germany;14.15;52.25;1.00
DE;Germany;14.15;52.35;1.00
DE;Germany;14.15;52.45;1.00
DE;Germany;14.15;52.55;1.00
DE;Germany;14.15;52.65;1.00
DE;Germany;14.15;52.75;1.00
DE;Germany;14.15;52.85;0.53
DE;Germany;14.15;52.95;0.60
DE;Germany;14.15;53.05;1.00
DE;Germany;14.15;53.15;1.00
DE;Germany;14.15;53.25;1.00
DE;Germany;14.15;53.35;1.00
DE;Germany;14.15;53.45;1.00
DE;Germany;14.15;53.55;1.00
DE;Germany;14.15;53.65;1.00
DE;Germany;14.15;53.75;0.40
DE;Germany;14.15;53.85;0.29
DE;Germany;14.15;53.95;0.69
DE;Germany;14.15;54.05;0.00
DE;Germany;14.25;50.85;0.28
DE;Germany;14.25;50.95;0.85
DE;Germany;14.25;51.05;0.87
DE;Germany;14.25;51.15;1.00
DE;Germany;14.25;51.25;1.00
DE;Germany;14.25;51.35;1.00
DE;Germany;14.25;51.45;1.00
DE;Germany;14.25;51.55;1.00
DE;Germany;14.25;51.65;1.00
DE;Germany;14.25;51.75;1.00
DE;Germany;14.25;51.85;1.00
DE;Germany;14.25;51.95;1.00
DE;Germany;14.25;52.05;1.00
DE;Germany;14.25;52.15;1.00
DE;Germany;14.25;52.25;1.00
DE;Germany;14.25;52.35;1.00
DE;Germany;14.25;52.45;1.00
DE;Germany;14.25;52.55;1.00
DE;Germany;14.25;52.65;1.00
DE;Germany;14.25;52.75;0.90
DE;Germany;14.25;52.85;0.06
DE;Germany;14.25;52.95;0.04
DE;Germany;14.25;53.05;0.93
DE;Germany;14.25;53.15;1.00
DE;Germany;14.25;53.25;1.00
DE;Germany;14.25;53.35;1.00
DE;Germany;14.25;53.45;1.00
DE;Germany;14.25;53.55;1.00
DE;Germany;14.25;53.65;0.86
DE;Germany;14.25;53.75;0.30
DE;Germany;14.25;53.85;0.05
DE;Germany;14.25;53.95;0.03
DE;Germany;14.35;50.85;0.12
DE;Germany;14.35;50.95;0.49
DE;Germany;14.35;51.05;0.76
DE;Germany;14.35;51.15;1.00
DE;Germany;14.35;51.25;1.00
DE;Germany;14.35;51.35;1.00
DE;Germany;14.35;51.45;1.00
DE;Germany;14.35;51.55;1.00
DE;Germany;14.35;51.65;1.00
DE;Germany;14.35;51.75;1.00
DE;Germany;14.35;51.85;1.00
DE;Germany;14.35;51.95;1.00
DE;Germany;14.35;52.05;1.00
DE;Germany;14.35;52.15;1.00
DE;Germany;14.35;52.25;1.00
DE;Germany;14.35;52.35;1.00
DE;Germany;14.35;52.45;1.00
DE;Germany;14.35;52.55;1.00
DE;Germany;14.35;52.65;1.00
DE;Germany;14.35;52.75;0.47
DE;Germany;14.35;53.05;0.34
DE;Germany;14.35;53.15;0.77
DE;Germany;14.35;53.25;0.98
DE;Germany;14.35;53.35;0.98
DE;Germany;14.35;53.45;0.70
DE;Germany;14.35;53.55;0.17
DE;Germany;14.35;53.65;0.04
DE;Germany;14.45;50.95;0.00
DE;Germany;14.45;51.05;0.77
DE;Germany;14.45;51.15;1.00
DE;Germany;14.45;51.25;1.00
DE;Germany;14.45;51.35;1.00
DE;Germany;14.45;51.45;1.00
DE;Germany;14.45;51.55;1.00
DE;Germany;14.45;51.65;1.00
DE;Germany;14.45;51.75;1.00
DE;Germany;14.45;51.85;1.00
DE;Germany;14.45;51.95;1.00
DE;Germany;14.45;52.05;1.00
DE;Germany;14.45;52.15;1.00
DE;Germany;14.45;52.25;1.00
DE;Germany;14.45;52.35;1.00
DE;Germany;14.45;52.45;1.00
DE;Germany;14.45;52.55;1.00
DE;Germany;14.45;52.65;0.75
DE;Germany;14.45;52.75;0.01
DE;Germany;14.45;53.25;0.25
DE;Germany;14.45;53.35;0.08
DE;Germany;14.55;50.95;0.15
DE;Germany;14.55;51.05;0.92
DE;Germany;14.55;51.15;1.00
DE;Germany;14.55;51.25;1.00
DE;Germany;14.55;51.35;1.00
DE;Germany;14.55;51.45;1.00
DE;Germany;14.55;51.55;1.00
DE;Germany;14.55;51.65;1.00
DE;Germany;14.55;51.75;1.00
DE;Germany;14.55;51.85;0.97
DE;Germany;14.55;51.95;1.00
DE;Germany;14.55;52.05;1.00
DE;Germany;14.55;52.15;1.00
DE;Germany;14.55;52.25;0.95
DE;Germany;14.55;52.35;0.56
DE;Germany;14.55;52.45;0.71
DE;Germany;14.55;52.55;1.00
DE;Germany;14.55;52.65;0.29
DE;Germany;14.65;50.85;0.44
DE;Germany;14.65;50.95;0.86
DE;Germany;14.65;51.05;1.00
DE;Germany;14.65;51.15;1.00
DE;Germany;14.65;51.25;1.00
DE;Germany;14.65;51.35;1.00
DE;Germany;14.65;51.45;1.00
DE;Germany;14.65;51.55;1.00
DE;Germany;14.65;51.65;1.00
DE;Germany;14.65;51.75;0.61
DE;Germany;14.65;51.85;0.22
DE;Germany;14.65;51.95;0.93
DE;Germany;14.65;52.05;1.00
DE;Germany;14.65;52.15;0.79
DE;Germany;14.65;52.25;0.60
DE;Germany;14.65;52.45;0.05
DE;Germany;14.65;52.55;0.16
DE;Germany;14.65;52.65;0.00
DE;Germany;14.75;50.85;0.70
DE;Germany;14.75;50.95;1.00
DE;Germany;14.75;51.05;1.00
DE;Germany;14.75;51.15;1.00
DE;Germany;14.75;51.25;1.00
DE;Germany;14.75;51.35;1.00
DE;Germany;14.75;51.45;1.00
DE;Germany;14.75;51.55;0.37
DE;Germany;14.75;51.65;0.33
DE;Germany;14.75;51.95;0.01
DE;Germany;14.75;52.05;0.23
DE;Germany;14.85;50.85;0.12
DE;Germany;14.85;50.95;0.81
DE;Germany;14.85;51.05;1.00
DE;Germany;14.85;51.15;1.00
DE;Germany;14.85;51.25;1.00
DE;Germany;14.85;51.35;1.00
DE;Germany;14.85;51.45;0.97
DE;Germany;14.85;51.55;0.03
DE;Germany;14.95;50.95;0.07
DE;Germany;14.95;51.05;0.53
DE;Germany;14.95;51.15;0.92
DE;Germany;14.95;51.25;1.00
DE;Germany;14.95;51.35;0.82
DE;Germany;14.95;51.45;0.49
DE;Germany;15.05;51.15;0.01
DE;Germany;15.05;51.25;0.27
DE;Germany;15.05;51.35;0.05
